CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr20	41256301	41256421	778146_43651185_20q12_182_2	255.694	308.693417514253	309.631875376401	255.694	0.82831050321374	0.825799991325725	1
chr20	41276381	41276501	778146_43651186_20q12_183_1	299.24	308.693417514253	309.631875376401	299.24	0.96937603143476	0.966437966492408	1
chr20	41276501	41276621	778146_43651186_20q12_183_2	295.264	308.693417514253	309.631875376401	295.264	0.956495938195272	0.95359691130335	1
chr20	41296581	41296701	778146_43651187_20q12_184_1	240.884	308.693417514253	309.631875376401	240.884	0.780334099572687	0.777968998531471	1
chr20	41296701	41296821	778146_43651187_20q12_184_2	253.132	308.693417514253	309.631875376401	253.132	0.820011006513647	0.817525649425733	1
chr20	41306472	41306592	778146_43651188_PTPRT_Ex_7_1	218.132	308.693417514253	309.631875376401	218.132	0.706629904053359	0.704488191775571	1
chr20	41306592	41306712	778146_43651188_PTPRT_Ex_7_2	312.017	308.693417514253	309.631875376401	312.017	1.01076661275291	1.00770309781801	1
chr20	41306712	41306832	778146_43651188_PTPRT_Ex_7_3	240.653	308.693417514253	309.631875376401	240.653	0.779585784296449	0.77722295131098	1
chr20	41316781	41316901	778146_43651189_20q12_185_1	251.661	308.693417514253	309.631875376401	251.661	0.815245760750245	0.812774846562779	1
chr20	41316901	41317021	778146_43651189_20q12_185_2	312.793	308.693417514253	309.631875376401	312.793	1.01328043376745	1.0102092997362	1
chr20	41336981	41337101	778146_43651190_20q12_186_1	215	308.693417514253	309.631875376401	215	0.696483915113198	0.694372954136706	1
chr20	41337101	41337221	778146_43651190_20q12_186_2	245.207	308.693417514253	309.631875376401	245.207	0.794338285456568	0.791930739372089	1
chr20	41357181	41357301	778146_43651191_20q12_187_1	297.661	308.693417514253	309.631875376401	297.661	0.964260923983766	0.961338362331562	1
chr20	41357301	41357421	778146_43651191_20q12_187_2	327.322	308.693417514253	309.631875376401	327.322	1.06034654912875	1.0571327632276	1
chr20	41377381	41377501	778146_43651192_20q12_188_1	246.455	308.693417514253	309.631875376401	246.455	0.798381131624294	0.795961332147729	1
chr20	41377501	41377621	778146_43651192_20q12_188_2	285.066	308.693417514253	309.631875376401	285.066	0.923459924398414	0.92066102578574	1
chr20	41385069	41385189	778146_43651193_PTPRT_Ex_6_1	281.322	308.693417514253	309.631875376401	281.322	0.911331385895233	0.90856924745882	1
chr20	41385189	41385309	778146_43651193_PTPRT_Ex_6_2	328.421	308.693417514253	309.631875376401	328.421	1.06390671574601	1.06068213939782	1
chr20	41397581	41397701	778146_43651194_20q12_189_1	218.504	308.693417514253	309.631875376401	218.504	0.707834983199508	0.70568961846831	1
chr20	41397701	41397821	778146_43651194_20q12_189_2	247.86	308.693417514253	309.631875376401	247.86	0.802932573023057	0.800498978661971	1
chr20	41408838	41408958	778146_43651195_PTPRT_Ex_4_1	178.372	308.693417514253	309.631875376401	178.372	0.577828971658472	0.576077639884988	1
chr20	41417781	41417901	778146_43651196_20q12_190_1	122.504	308.693417514253	309.631875376401	122.504	0.39684681645129	0.395644020342153	1
chr20	41419790	41419910	778146_43651197_PTPRT_Ex_3_1	228.306	308.693417514253	309.631875376401	228.306	0.73958817080853	0.73734656589365	1
chr20	41419910	41420030	778146_43651197_PTPRT_Ex_3_2	346.322	308.693417514253	309.631875376401	346.322	1.12189629046434	1.11849595452341	1
chr20	41420030	41420150	778146_43651197_PTPRT_Ex_3_3	265.612	308.693417514253	309.631875376401	265.612	0.860439468190916	0.857831577182133	1
chr20	41437981	41438101	778146_43651198_20q12_191_1	161.95	308.693417514253	309.631875376401	161.95	0.524630558384105	0.523040464755532	1
chr20	41478381	41478501	778146_43651200_20q12_193_1	259.653	308.693417514253	309.631875376401	259.653	0.841135525632034	0.838586142606782	1
chr20	41478501	41478621	778146_43651200_20q12_193_2	242.967	308.693417514253	309.631875376401	242.967	0.787081894899109	0.784696342082479	1
chr20	41498581	41498701	778146_43651201_20q12_194_1	232.678	308.693417514253	309.631875376401	232.678	0.753751090235855	0.751466559174979	1
chr20	41498701	41498821	778146_43651201_20q12_194_2	237.537	308.693417514253	309.631875376401	237.537	0.769491626717413	0.767159387938468	1
chr20	41514389	41514509	778146_43651202_PTPRT_Ex_2_1	251.091	308.693417514253	309.631875376401	251.091	0.813399268510177	0.810933950823905	1
chr20	41514509	41514629	778146_43651202_PTPRT_Ex_2_2	256.645	308.693417514253	309.631875376401	256.645	0.83139122974059	0.828871380532162	1
chr20	41518781	41518901	778146_43651203_20q12_195_1	217.512	308.693417514253	309.631875376401	217.512	0.704621438809777	0.70248581395434	1
chr20	41518901	41519021	778146_43651203_20q12_195_2	228.264	308.693417514253	309.631875376401	228.264	0.739452113485577	0.73721092094447	1
chr20	41538981	41539101	778146_43651204_20q12_196_1	194.826	308.693417514253	309.631875376401	194.826	0.631131047655088	0.629218163547153	1
chr20	41539101	41539221	778146_43651204_20q12_196_2	215.19	308.693417514253	309.631875376401	215.19	0.697099412526554	0.694986586049664	1
chr20	41579381	41579501	778146_43651206_20q12_198_1	197.149	308.693417514253	309.631875376401	197.149	0.638656313398381	0.636720621093476	1
chr20	41579501	41579621	778146_43651206_20q12_198_2	179.248	308.693417514253	309.631875376401	179.248	0.580666738680049	0.578906805967889	1
chr20	41599581	41599701	778146_43651207_20q12_199_1	221.43	308.693417514253	309.631875376401	221.43	0.717313643365188	0.715139549927864	1
chr20	41599701	41599821	778146_43651207_20q12_199_2	219.347	308.693417514253	309.631875376401	219.347	0.710565848038766	0.708412206376856	1
chr20	41619781	41619901	778146_43651208_20q12_200_1	198.851	308.693417514253	309.631875376401	198.851	0.644169874438021	0.642217471176921	1
chr20	41619901	41620021	778146_43651208_20q12_200_2	216.711	308.693417514253	309.631875376401	216.711	0.702026631293471	0.699898870994975	1
chr20	41639981	41640101	778146_43651209_20q12_201_1	160.901	308.693417514253	309.631875376401	160.901	0.521232364770366	0.519652570667675	1
chr20	41640101	41640221	778146_43651209_20q12_201_2	200.339	308.693417514253	309.631875376401	200.339	0.648990191022619	0.647023177947877	1
chr20	41660181	41660301	778146_43651210_20q12_202_1	224.157	308.693417514253	309.631875376401	224.157	0.72614765097688	0.723946782699635	1
chr20	41660301	41660421	778146_43651210_20q12_202_2	229.595	308.693417514253	309.631875376401	229.595	0.743763834839139	0.741509573976823	1
chr20	41680381	41680501	778146_43651211_20q12_203_1	137.496	308.693417514253	309.631875376401	137.496	0.445412801825136	0.444062807916188	1
chr20	41680501	41680621	778146_43651211_20q12_203_2	131.05	308.693417514253	309.631875376401	131.05	0.424531242212022	0.423244537858676	1
chr20	42099981	42100101	778146_43651212_20q13.12_1_1	263.711	308.693417514253	309.631875376401	263.711	0.854281254597287	0.851692028410906	1
chr20	42100101	42100221	778146_43651212_20q13.12_1_2	312.612	308.693417514253	309.631875376401	312.612	1.01269409149473	1.00962473459806	1
chr20	42139981	42140101	778146_43651214_20q13.12_3_1	161.033	308.693417514253	309.631875376401	161.033	0.521659973499645	0.520078883365098	1
chr20	42159981	42160101	778146_43651215_20q13.12_4_1	178.421	308.693417514253	309.631875376401	178.421	0.577987705201916	0.576235892325698	1
chr20	42180101	42180221	778146_43651216_20q13.12_5_2	245.545	308.693417514253	309.631875376401	245.545	0.795433222960327	0.793022358248825	1
chr20	42199981	42200101	778146_43651217_20q13.12_6_1	347.744	308.693417514253	309.631875376401	347.744	1.1265028026843	1.12308850494565	1
chr20	42200101	42200221	778146_43651217_20q13.12_6_2	399.223	308.693417514253	309.631875376401	399.223	1.29326696764296	1.28934722729915	1
chr20	42219981	42220101	778146_43651218_20q13.12_7_1	290.727	308.693417514253	309.631875376401	290.727	0.941798507856348	0.938944027150242	1
chr20	42220101	42220221	778146_43651218_20q13.12_7_2	353.256	308.693417514253	309.631875376401	353.256	1.14435870659176	1.14089028970473	1
chr20	42239981	42240101	778146_43651219_20q13.12_8_1	150.959	308.693417514253	309.631875376401	150.959	0.489025652751504	0.487543473411735	1
chr20	42259981	42260101	778146_43651220_20q13.12_9_1	358.868	308.693417514253	309.631875376401	358.868	1.16253855650625	1.15901503862852	1
chr20	42260101	42260221	778146_43651220_20q13.12_9_2	335.603	308.693417514253	309.631875376401	335.603	1.08717251797086	1.08387742570763	1
chr20	42279981	42280101	778146_43651221_20q13.12_10_1	343.595	308.693417514253	309.631875376401	343.595	1.11306228285265	1.10968872175163	1
chr20	42280101	42280221	778146_43651221_20q13.12_10_2	412.041	308.693417514253	309.631875376401	412.041	1.33479036682399	1.33074477393229	1
chr20	42339981	42340101	778146_43651224_20q13.12_13_1	451.901	308.693417514253	309.631875376401	451.901	1.4639152452259	1.45947828998759	1
chr20	42340101	42340221	778146_43651224_20q13.12_13_2	473.388	308.693417514253	309.631875376401	473.388	1.53352152375631	1.52887360005985	1
chr20	42359981	42360101	778146_43651225_20q13.12_14_1	341.289	308.693417514253	309.631875376401	341.289	1.10559208793055	1.10224116811331	1
chr20	42360101	42360221	778146_43651225_20q13.12_14_2	427.347	308.693417514253	309.631875376401	427.347	1.38437354265991	1.38017766898353	1
chr20	42379981	42380101	778146_43651226_20q13.12_15_1	271.281	308.693417514253	309.631875376401	271.281	0.878803967329412	0.876140415679812	1
chr20	42380101	42380221	778146_43651226_20q13.12_15_2	352.421	308.693417514253	309.631875376401	352.421	1.14165375743306	1.13819353892936	1
chr20	42399981	42400101	778146_43651227_20q13.12_16_1	289.264	308.693417514253	309.631875376401	289.264	0.937059177773508	0.934219061420465	1
chr20	42400101	42400221	778146_43651227_20q13.12_16_2	300.562	308.693417514253	309.631875376401	300.562	0.973658597647689	0.970707552749937	1
chr20	42460101	42460221	778146_43651230_20q13.12_19_2	184.479	308.693417514253	309.631875376401	184.479	0.597612354307757	0.595801061424118	1
chr20	42479981	42480101	778146_43651231_20q13.12_20_1	167.455	308.693417514253	309.631875376401	167.455	0.542463786071073	0.540819642023079	1
chr20	42480101	42480221	778146_43651231_20q13.12_20_2	336.719	308.693417514253	309.631875376401	336.719	1.09078775540931	1.08748170578585	1
chr20	42539981	42540101	778146_43651234_20q13.12_23_1	379.893	308.693417514253	309.631875376401	379.893	1.23064820448418	1.22691825425979	1
chr20	42540101	42540221	778146_43651234_20q13.12_23_2	321.711	308.693417514253	309.631875376401	321.711	1.04216993867434	1.03901124394546	1
chr20	42560101	42560221	778146_43651235_20q13.12_24_2	225.612	308.693417514253	309.631875376401	225.612	0.730861065379158	0.728645911296234	1
chr20	42599981	42600101	778146_43651237_20q13.12_26_1	306.256	308.693417514253	309.631875376401	306.256	0.992104083287943	0.989097132288795	1
chr20	42600101	42600221	778146_43651237_20q13.12_26_2	312.066	308.693417514253	309.631875376401	312.066	1.01092534629635	1.00786135025872	1
chr20	42619981	42620101	778146_43651238_20q13.12_27_1	298.587	308.693417514253	309.631875376401	298.587	0.967260664008858	0.964329010496821	1
chr20	42620101	42620221	778146_43651238_20q13.12_27_2	315.496	308.693417514253	309.631875376401	315.496	1.02203669433746	1.01893902110844	1
chr20	42639981	42640101	778146_43651239_20q13.12_28_1	305.595	308.693417514253	309.631875376401	305.595	0.989962800181479	0.986962339160031	1
chr20	42640101	42640221	778146_43651239_20q13.12_28_2	284.198	308.693417514253	309.631875376401	284.198	0.920648073057399	0.917857696836016	1
chr20	42659981	42660101	778146_43651240_20q13.12_29_1	311.579	308.693417514253	309.631875376401	311.579	1.00934772924212	1.00628851477656	1
chr20	42660101	42660221	778146_43651240_20q13.12_29_2	364.57	308.693417514253	309.631875376401	364.57	1.18100995782706	1.17743045530055	1
chr20	42679981	42680101	778146_43651241_20q13.12_30_1	346.107	308.693417514253	309.631875376401	346.107	1.12119980654923	1.11780158156927	1
chr20	42680101	42680221	778146_43651241_20q13.12_30_2	345.24	308.693417514253	309.631875376401	345.24	1.11839119466828	1.11500148226119	1
chr20	42699981	42700101	778146_43651242_20q13.12_31_1	90.719	308.693417514253	309.631875376401	90.719	0.293880578116996	0.292989860587571	1
chr20	42700101	42700221	778146_43651242_20q13.12_31_2	221.24	308.693417514253	309.631875376401	221.24	0.716698145951833	0.714525918014906	1
chr20	42719981	42720101	778146_43651243_20q13.12_32_1	323.645	308.693417514253	309.631875376401	323.645	1.04843505445028	1.04525737089104	1
chr20	42720101	42720221	778146_43651243_20q13.12_32_2	304.628	308.693417514253	309.631875376401	304.628	0.986830242293504	0.983839275687239	1
chr20	42739981	42740101	778146_43651244_20q13.12_33_1	363.744	308.693417514253	309.631875376401	363.744	1.178334163809	1.17476277130001	1
chr20	42740101	42740221	778146_43651244_20q13.12_33_2	376.512	308.693417514253	309.631875376401	376.512	1.21969558998651	1.21599883585079	1
chr20	42759981	42760101	778146_43651245_20q13.12_34_1	262.983	308.693417514253	309.631875376401	262.983	0.851922927666113	0.849340849291783	1
chr20	42760101	42760221	778146_43651245_20q13.12_34_2	320.372	308.693417514253	309.631875376401	320.372	1.03783230164021	1.03468675377993	1
chr20	42799981	42800101	778146_43651247_20q13.12_36_1	284.273	308.693417514253	309.631875376401	284.273	0.920891032562671	0.918099919959552	1
chr20	42800101	42800221	778146_43651247_20q13.12_36_2	352.661	308.693417514253	309.631875376401	352.661	1.14243122784993	1.13896865292467	1
chr20	42839981	42840101	778146_43651249_20q13.12_38_1	323.975	308.693417514253	309.631875376401	323.975	1.04950407627348	1.0463231526346	1
chr20	42840101	42840221	778146_43651249_20q13.12_38_2	324.934	308.693417514253	309.631875376401	324.934	1.05261071848089	1.04942037897422	1
chr20	42859981	42860101	778146_43651250_20q13.12_39_1	335.231	308.693417514253	309.631875376401	335.231	1.08596743882471	1.08267599901489	1
chr20	42860101	42860221	778146_43651250_20q13.12_39_2	372.471	308.693417514253	309.631875376401	372.471	1.20660493184246	1.20294785395466	1
chr20	42879981	42880101	778146_43651251_20q13.12_40_1	343.24	308.693417514253	309.631875376401	343.24	1.11191227452769	1.1085421989669	1
chr20	42880101	42880221	778146_43651251_20q13.12_40_2	410.38	308.693417514253	309.631875376401	410.38	1.32940962364723	1.32538033915638	1
chr20	42899981	42900101	778146_43651252_20q13.12_41_1	345.752	308.693417514253	309.631875376401	345.752	1.12004979822427	1.11665505878453	1
chr20	42900101	42900221	778146_43651252_20q13.12_41_2	428.81	308.693417514253	309.631875376401	428.81	1.38911287274275	1.38490263471331	1
chr20	42939981	42940101	778146_43651254_20q13.12_43_1	426.273	308.693417514253	309.631875376401	426.273	1.38089436254441	1.37670903385449	1
chr20	42940101	42940221	778146_43651254_20q13.12_43_2	423.603	308.693417514253	309.631875376401	423.603	1.37224500415673	1.36808589065661	1
chr20	42959981	42960101	778146_43651255_20q13.12_44_1	335.81	308.693417514253	309.631875376401	335.81	1.08784308620541	1.08454596152859	1
chr20	42960101	42960221	778146_43651255_20q13.12_44_2	390.231	308.693417514253	309.631875376401	390.231	1.26413774269088	1.260306289608	1
chr20	43019981	43020101	778146_43651258_20q13.12_47_1	371.934	308.693417514253	309.631875376401	371.934	1.20486534178471	1.20121353639015	1
chr20	43020101	43020221	778146_43651258_20q13.12_47_2	365.893	308.693417514253	309.631875376401	365.893	1.18529576350006	1.18170327119973	1
chr20	43039981	43040101	778146_43651259_20q13.12_48_1	359.223	308.693417514253	309.631875376401	359.223	1.1636885648312	1.16016156141325	1
chr20	43040101	43040221	778146_43651259_20q13.12_48_2	339.107	308.693417514253	309.631875376401	339.107	1.09852358605717	1.09519409003924	1
chr20	43059981	43060101	778146_43651260_20q13.12_49_1	252.017	308.693417514253	309.631875376401	252.017	0.816399008535269	0.813924598989163	1
chr20	43060101	43060221	778146_43651260_20q13.12_49_2	309.132	308.693417514253	309.631875376401	309.132	1.00142077045011	0.998385581665991	1
chr20	43079981	43080101	778146_43651261_20q13.12_50_1	201.314	308.693417514253	309.631875376401	201.314	0.652148664591155	0.650172078553845	1
chr20	43099981	43100101	778146_43651262_20q13.12_51_1	273.521	308.693417514253	309.631875376401	273.521	0.88606035788687	0.883374812969423	1
chr20	43100101	43100221	778146_43651262_20q13.12_51_2	364.86	308.693417514253	309.631875376401	364.86	1.18194940124745	1.17836705137823	1
chr20	43119981	43120101	778146_43651263_20q13.12_52_1	268.488	308.693417514253	309.631875376401	268.488	0.869756155353081	0.867120026559329	1
chr20	43120101	43120221	778146_43651263_20q13.12_52_2	300.661	308.693417514253	309.631875376401	300.661	0.973979304194648	0.971027287273005	1
