CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr5	1264492	1264612	778146_43651921_TERT_Ex_11_1	251.413	291.37517299886	282.961224239189	251.413	0.862849766548173	0.888506899402863	1
chr5	1264612	1264732	778146_43651921_TERT_Ex_11_2	288.124	291.37517299886	282.961224239189	288.124	0.988841969734762	1.0182455238335	1
chr5	1266554	1266674	778146_43651922_TERT_Ex_10_1	147.322	291.37517299886	282.961224239189	147.322	0.505609309412838	0.520643775118346	1
chr5	1268571	1268691	778146_43651923_TERT_Ex_9_1	327.876	291.37517299886	282.961224239189	327.876	1.12527088916145	1.1587312038304	1
chr5	1268691	1268811	778146_43651923_TERT_Ex_9_2	322.388	291.37517299886	282.961224239189	322.388	1.10643606550947	1.13933632025667	1
chr5	1271216	1271336	778146_43651924_TERT_Ex_8_1	169.446	291.37517299886	282.961224239189	169.446	0.581538908260598	0.598831166551521	1
chr5	1272287	1272407	778146_43651925_TERT_Ex_7_1	184.058	291.37517299886	282.961224239189	184.058	0.631687312634285	0.650470750877211	1
chr5	1278713	1278833	778146_43651926_TERT_Ex_6_1	326.033	291.37517299886	282.961224239189	326.033	1.11894571059174	1.15221794391306	1
chr5	1278833	1278953	778146_43651926_TERT_Ex_6_2	355.14	291.37517299886	282.961224239189	355.14	1.21884097517598	1.25508362834831	1
chr5	1279375	1279495	778146_43651927_TERT_Ex_5_1	308.645	291.37517299886	282.961224239189	308.645	1.05927007034744	1.09076782810036	1
chr5	1279495	1279615	778146_43651927_TERT_Ex_5_2	278.198	291.37517299886	282.961224239189	278.198	0.954775923894821	0.98316651247182	1
chr5	1280242	1280362	778146_43651928_TERT_Ex_4_1	304.066	291.37517299886	282.961224239189	304.066	1.04355493596288	1.07458539882119	1
chr5	1280362	1280482	778146_43651928_TERT_Ex_4_2	323.165	291.37517299886	282.961224239189	323.165	1.10910273059285	1.14208227953816	1
chr5	1282521	1282641	778146_43651929_TERT_Ex_3_1	289.397	291.37517299886	282.961224239189	289.397	0.993210907509721	1.02274437346713	1
chr5	1282641	1282761	778146_43651929_TERT_Ex_3_2	324.868	291.37517299886	282.961224239189	324.868	1.11494742896736	1.1481007720174	1
chr5	1293384	1293504	778146_43651930_TERT_Ex_2_1	302.025	291.37517299886	282.961224239189	302.025	1.03655022111709	1.06737239638424	1
chr5	1294464	1294584	778146_43651930_TERT_Ex_2_10	278.455	291.37517299886	282.961224239189	278.455	0.955657948253159	0.984074764126057	1
chr5	1294584	1294704	778146_43651930_TERT_Ex_2_11	315.884	291.37517299886	282.961224239189	315.884	1.08411432844086	1.11635083870354	1
chr5	1294704	1294824	778146_43651930_TERT_Ex_2_12	240.388	291.37517299886	282.961224239189	240.388	0.825011951175883	0.84954396365206	1
chr5	1293504	1293624	778146_43651930_TERT_Ex_2_2	420.909	291.37517299886	282.961224239189	420.909	1.44456027487849	1.48751476861085	1
chr5	1293624	1293744	778146_43651930_TERT_Ex_2_3	386.942	291.37517299886	282.961224239189	386.942	1.32798548351789	1.36747358596708	1
chr5	1293744	1293864	778146_43651930_TERT_Ex_2_4	329.661	291.37517299886	282.961224239189	329.661	1.1313970116503	1.16503948866625	1
chr5	1293864	1293984	778146_43651930_TERT_Ex_2_5	382.719	291.37517299886	282.961224239189	382.719	1.31349214162971	1.35254927960195	1
chr5	1293984	1294104	778146_43651930_TERT_Ex_2_6	402.083	291.37517299886	282.961224239189	402.083	1.37994941662917	1.42098268439819	1
chr5	1294104	1294224	778146_43651930_TERT_Ex_2_7	408.322	291.37517299886	282.961224239189	408.322	1.40136167332828	1.44303164187204	1
chr5	1294224	1294344	778146_43651930_TERT_Ex_2_8	373.198	291.37517299886	282.961224239189	373.198	1.28081605635446	1.31890155975765	1
chr5	1294344	1294464	778146_43651930_TERT_Ex_2_9	342.645	291.37517299886	282.961224239189	342.645	1.17595811775405	1.2109256344974	1
chr5	6320181	6320301	778146_43651932_5p15.31_2_1	190.281	291.37517299886	282.961224239189	190.281	0.653044657311089	0.672463163500997	1
chr5	6320301	6320421	778146_43651932_5p15.31_2_2	198.289	291.37517299886	282.961224239189	198.289	0.68052812447674	0.700763860960628	1
chr5	6340381	6340501	778146_43651933_5p15.31_3_1	230.124	291.37517299886	282.961224239189	230.124	0.789785888864664	0.813270442332674	1
chr5	6340501	6340621	778146_43651933_5p15.31_3_2	247.372	291.37517299886	282.961224239189	247.372	0.848981048913758	0.874225790707263	1
chr5	6360581	6360701	778146_43651934_5p15.31_4_1	270.678	291.37517299886	282.961224239189	270.678	0.928967273409594	0.9565904329393	1
chr5	6360701	6360821	778146_43651934_5p15.31_4_2	289.264	291.37517299886	282.961224239189	289.264	0.992754451324278	1.02227434440093	1
chr5	6400981	6401101	778146_43651936_5p15.31_6_1	350.132	291.37517299886	282.961224239189	350.132	1.20165351219326	1.23738509027665	1
chr5	6401101	6401221	778146_43651936_5p15.31_6_2	368.975	291.37517299886	282.961224239189	368.975	1.26632271446628	1.30397725339251	1
chr5	6421181	6421301	778146_43651937_5p15.31_7_1	252.446	291.37517299886	282.961224239189	252.446	0.866395023988497	0.892157576285455	1
chr5	6421301	6421421	778146_43651937_5p15.31_7_2	341.727	291.37517299886	282.961224239189	341.727	1.17280754047407	1.20768137372468	1
chr5	6461581	6461701	778146_43651939_5p15.31_9_1	44.4959	291.37517299886	282.961224239189	44.4959	0.152709990841169	0.15725087463711	1
chr5	6461701	6461821	778146_43651939_5p15.31_9_2	128.132	291.37517299886	282.961224239189	128.132	0.43974920265599	0.452825295566608	1
chr5	6481781	6481901	778146_43651940_5p15.31_10_1	345.752	291.37517299886	282.961224239189	345.752	1.18662134608618	1.22190593757021	1
chr5	6481901	6482021	778146_43651940_5p15.31_10_2	370.876	291.37517299886	282.961224239189	370.876	1.27284694911687	1.31069548839136	1
chr5	6501981	6502101	778146_43651941_5p15.31_11_1	266.438	291.37517299886	282.961224239189	266.438	0.914415587497711	0.941606047670964	1
chr5	6502101	6502221	778146_43651941_5p15.31_11_2	272.132	291.37517299886	282.961224239189	272.132	0.933957403436924	0.961728946189338	1
chr5	6522181	6522301	778146_43651942_5p15.31_12_1	283.512	291.37517299886	282.961224239189	283.512	0.973013579304195	1.00194647080105	1
chr5	6522301	6522421	778146_43651942_5p15.31_12_2	286.678	291.37517299886	282.961224239189	286.678	0.983879295718587	1.01313528300849	1
chr5	6542381	6542501	778146_43651943_5p15.31_13_1	182.479	291.37517299886	282.961224239189	182.479	0.626268182432667	0.644890480986007	1
chr5	6542501	6542621	778146_43651943_5p15.31_13_2	236.554	291.37517299886	282.961224239189	236.554	0.81185365783009	0.83599440395423	1
chr5	6582781	6582901	778146_43651945_5p15.31_15_1	318.893	291.37517299886	282.961224239189	318.893	1.09444122063635	1.12698480456968	1
chr5	6582901	6583021	778146_43651945_5p15.31_15_2	388.24	291.37517299886	282.961224239189	388.24	1.33244022132771	1.37206078692895	1
chr5	6602981	6603101	778146_43651946_5p15.31_16_1	270.14	291.37517299886	282.961224239189	270.14	0.927120856659454	0.954689112355723	1
chr5	6603101	6603221	778146_43651946_5p15.31_16_2	348.124	291.37517299886	282.961224239189	348.124	1.19476205339348	1.23028871159297	1
chr5	6623181	6623301	778146_43651947_5p15.31_17_1	283.182	291.37517299886	282.961224239189	283.182	0.971881018844072	1.00078023326837	1
chr5	6623301	6623421	778146_43651947_5p15.31_17_2	280.397	291.37517299886	282.961224239189	280.397	0.962322894960913	0.990937895303205	1
chr5	6663581	6663701	778146_43651949_5p15.31_19_1	214.653	291.37517299886	282.961224239189	214.653	0.736689395293262	0.758595106368894	1
chr5	6683781	6683901	778146_43651950_5p15.31_20_1	210.81	291.37517299886	282.961224239189	210.81	0.723500213934921	0.7450137401929	1
chr5	6683901	6684021	778146_43651950_5p15.31_20_2	241.512	291.37517299886	282.961224239189	241.512	0.828869520743089	0.853516239369421	1
chr5	6703981	6704101	778146_43651951_5p15.31_21_1	281.57	291.37517299886	282.961224239189	281.57	0.966348632596441	0.995083339623902	1
chr5	6704101	6704221	778146_43651951_5p15.31_21_2	324.512	291.37517299886	282.961224239189	324.512	1.11372563647099	1.14684264910336	1
chr5	6724181	6724301	778146_43651952_5p15.31_22_1	252.471	291.37517299886	282.961224239189	252.471	0.866480824023355	0.892245927613688	1
chr5	6724301	6724421	778146_43651952_5p15.31_22_2	279.223	291.37517299886	282.961224239189	279.223	0.958293725323991	0.986788916929378	1
chr5	6744381	6744501	778146_43651953_5p15.31_23_1	213.909	291.37517299886	282.961224239189	213.909	0.734135986255894	0.755965770840677	1
chr5	6744501	6744621	778146_43651953_5p15.31_23_2	239.355	291.37517299886	282.961224239189	239.355	0.821466693735558	0.845893286769468	1
chr5	6784781	6784901	778146_43651955_5p15.31_25_1	263.421	291.37517299886	282.961224239189	263.421	0.904061239291072	0.930943809379792	1
chr5	6784901	6785021	778146_43651955_5p15.31_25_2	308.818	291.37517299886	282.961224239189	308.818	1.05986380658866	1.09137921929174	1
chr5	6804981	6805101	778146_43651956_5p15.31_26_1	252.587	291.37517299886	282.961224239189	252.587	0.866878936185095	0.89265587777669	1
chr5	6805101	6805221	778146_43651956_5p15.31_26_2	297.76	291.37517299886	282.961224239189	297.76	1.02191273517035	1.05229965978767	1
chr5	6825181	6825301	778146_43651957_5p15.31_27_1	217.421	291.37517299886	282.961224239189	217.421	0.746189175152718	0.768377365430864	1
chr5	6825301	6825421	778146_43651957_5p15.31_27_2	254.934	291.37517299886	282.961224239189	254.934	0.874933843457546	0.900950300471215	1
chr5	6845381	6845501	778146_43651958_5p15.31_28_1	302.95	291.37517299886	282.961224239189	302.95	1.03972482240683	1.07064139552886	1
chr5	6845501	6845621	778146_43651958_5p15.31_28_2	328.752	291.37517299886	282.961224239189	328.752	1.12827732238287	1.16182703437169	1
chr5	6865581	6865701	778146_43651959_5p15.31_29_1	223.983	291.37517299886	282.961224239189	223.983	0.768709968302194	0.791567822065492	1
chr5	6865701	6865821	778146_43651959_5p15.31_29_2	295.446	291.37517299886	282.961224239189	295.446	1.01397108394392	1.04412186084641	1
chr5	6885781	6885901	778146_43651960_5p15.31_30_1	249.099	291.37517299886	282.961224239189	249.099	0.854908115321735	0.880329100461606	1
chr5	6885901	6886021	778146_43651960_5p15.31_30_2	278.917	291.37517299886	282.961224239189	278.917	0.957243532897331	0.985707496671804	1
chr5	6905981	6906101	778146_43651961_5p15.31_31_1	277.86	291.37517299886	282.961224239189	277.86	0.953615907423543	0.981972002514109	1
chr5	6906101	6906221	778146_43651961_5p15.31_31_2	302.942	291.37517299886	282.961224239189	302.942	1.03969736639568	1.07061312310383	1
chr5	6946381	6946501	778146_43651963_5p15.31_33_1	257.273	291.37517299886	282.961224239189	257.273	0.882961294718842	0.909216450740705	1
chr5	6946501	6946621	778146_43651963_5p15.31_33_2	248.678	291.37517299886	282.961224239189	248.678	0.853463242734729	0.878841264094161	1
chr5	6986781	6986901	778146_43651965_5p15.31_35_1	154.008	291.37517299886	282.961224239189	154.008	0.528555670735209	0.544272454341009	1
chr5	6986901	6987021	778146_43651965_5p15.31_35_2	65.0744	291.37517299886	282.961224239189	65.0744	0.223335431534019	0.229976386958915	1
chr5	7006981	7007101	778146_43651966_5p15.31_36_1	291.43	291.37517299886	282.961224239189	291.43	1.00018816634436	1.02992910347904	1
chr5	7007101	7007221	778146_43651966_5p15.31_36_2	368.463	291.37517299886	282.961224239189	368.463	1.2645655297524	1.3021678181903	1
chr5	7047381	7047501	778146_43651968_5p15.31_38_1	211.785	291.37517299886	282.961224239189	211.785	0.726846415294375	0.748459441993992	1
chr5	7047501	7047621	778146_43651968_5p15.31_38_2	212.884	291.37517299886	282.961224239189	212.884	0.730618184826724	0.752343366383119	1
chr5	7067581	7067701	778146_43651969_5p15.31_39_1	221.579	291.37517299886	282.961224239189	221.579	0.760459436950268	0.783071958342596	1
chr5	7067701	7067821	778146_43651969_5p15.31_39_2	249.917	291.37517299886	282.961224239189	249.917	0.857715492462282	0.883219955921394	1
chr5	7087781	7087901	778146_43651970_5p15.31_40_1	260.397	291.37517299886	282.961224239189	260.397	0.893682867074672	0.920256832716715	1
chr5	7148381	7148501	778146_43651973_5p15.31_43_1	280.884	291.37517299886	282.961224239189	280.884	0.963994279639943	0.992658979177186	1
chr5	7148501	7148621	778146_43651973_5p15.31_43_2	321.851	291.37517299886	282.961224239189	321.851	1.10459308076072	1.13743853372622	1
chr5	7168581	7168701	778146_43651974_5p15.31_44_1	243.231	291.37517299886	282.961224239189	243.231	0.834769131139912	0.85959127669873	1
chr5	7168701	7168821	778146_43651974_5p15.31_44_2	212.372	291.37517299886	282.961224239189	212.372	0.728861000112837	0.750533931180905	1
chr5	7188781	7188901	778146_43651975_5p15.31_45_1	294.603	291.37517299886	282.961224239189	294.603	1.01107790676851	1.04114265405839	1
chr5	7188901	7189021	778146_43651975_5p15.31_45_2	280.231	291.37517299886	282.961224239189	280.231	0.961753182729457	0.990351242483737	1
chr5	7208981	7209101	778146_43651976_5p15.31_46_1	243.066	291.37517299886	282.961224239189	243.066	0.83420285090985	0.859008157932391	1
chr5	7209101	7209221	778146_43651976_5p15.31_46_2	302.736	291.37517299886	282.961224239189	302.736	1.03899037410845	1.06988510815918	1
chr5	7229181	7229301	778146_43651977_5p15.31_47_1	197.215	291.37517299886	282.961224239189	197.215	0.676842154979249	0.696968287899733	1
chr5	7229301	7229421	778146_43651977_5p15.31_47_2	222.884	291.37517299886	282.961224239189	222.884	0.764938198769845	0.787683897676364	1
chr5	7249381	7249501	778146_43651978_5p15.31_48_1	338.364	291.37517299886	282.961224239189	338.364	1.161265719785	1.19579635305076	1
chr5	7249501	7249621	778146_43651978_5p15.31_48_2	398.132	291.37517299886	282.961224239189	398.132	1.36638957912024	1.40701964048423	1
chr5	7269581	7269701	778146_43651979_5p15.31_49_1	268.264	291.37517299886	282.961224239189	268.264	0.920682422043725	0.94805922868511	1
chr5	7269701	7269821	778146_43651979_5p15.31_49_2	338.314	291.37517299886	282.961224239189	338.314	1.16109411971528	1.19561965039429	1
chr5	7289781	7289901	778146_43651980_5p15.31_50_1	192.19	291.37517299886	282.961224239189	192.19	0.659596347972831	0.679209670924878	1
chr5	7289901	7290021	778146_43651980_5p15.31_50_2	196.579	291.37517299886	282.961224239189	196.579	0.674659402092467	0.694720630109483	1
chr5	7309981	7310101	778146_43651981_5p15.31_51_1	290.008	291.37517299886	282.961224239189	290.008	0.995307860361646	1.02490367992914	1
chr5	7310101	7310221	778146_43651981_5p15.31_51_2	311.554	291.37517299886	282.961224239189	311.554	1.06925376240349	1.10104838865357	1
chr5	7330181	7330301	778146_43651982_5p15.31_52_1	46.7355	291.37517299886	282.961224239189	46.7355	0.16039630116387	0.165165740025546	1
chr5	7330301	7330421	778146_43651982_5p15.31_52_2	190.099	291.37517299886	282.961224239189	190.099	0.652420033057324	0.67181996583146	1
chr5	7370581	7370701	778146_43651984_5p15.31_54_1	261.868	291.37517299886	282.961224239189	261.868	0.898731341125705	0.925455424869951	1
chr5	7370701	7370821	778146_43651984_5p15.31_54_2	313.43	291.37517299886	282.961224239189	313.43	1.07569219701922	1.10767827232418	1
chr5	7390781	7390901	778146_43651985_5p15.31_55_1	239.826	291.37517299886	282.961224239189	239.826	0.823083166392279	0.84755782579338	1
chr5	7390901	7391021	778146_43651985_5p15.31_55_2	259.752	291.37517299886	282.961224239189	259.752	0.891469226175341	0.9179773684483	1
chr5	7410981	7411101	778146_43651986_5p15.31_56_1	303.628	291.37517299886	282.961224239189	303.628	1.04205171935218	1.07303748355054	1
chr5	7411101	7411221	778146_43651986_5p15.31_56_2	313.777	291.37517299886	282.961224239189	313.777	1.07688310150305	1.10890458876006	1
chr5	7431181	7431301	778146_43651987_5p15.31_57_1	210.744	291.37517299886	282.961224239189	210.744	0.723273701842897	0.744780492686365	1
chr5	7431301	7431421	778146_43651987_5p15.31_57_2	269.157	291.37517299886	282.961224239189	269.157	0.923747199288846	0.951215138129597	1
chr5	7471581	7471701	778146_43651989_5p15.31_59_1	133.975	291.37517299886	282.961224239189	133.975	0.459802386802955	0.473474768001251	1
chr5	7471701	7471821	778146_43651989_5p15.31_59_2	107.719	291.37517299886	282.961224239189	107.719	0.369691758193899	0.380684669037707	1
chr5	7491781	7491901	778146_43651990_5p15.31_60_1	179.645	291.37517299886	282.961224239189	179.645	0.616541890481186	0.634874974417502	1
chr5	7491901	7492021	778146_43651990_5p15.31_60_2	248.223	291.37517299886	282.961224239189	248.223	0.851901682100317	0.877233269920318	1
chr5	7532181	7532301	778146_43651992_5p15.31_62_1	296.612	291.37517299886	282.961224239189	296.612	1.01797279756968	1.0482425667952	1
chr5	7532301	7532421	778146_43651992_5p15.31_62_2	260.769	291.37517299886	282.961224239189	260.769	0.894959571593356	0.921571500480823	1
chr5	7552381	7552501	778146_43651993_5p15.31_63_1	263.57	291.37517299886	282.961224239189	263.57	0.904572607498824	0.931470383296061	1
chr5	7552501	7552621	778146_43651993_5p15.31_63_2	244.719	291.37517299886	282.961224239189	244.719	0.839875949214648	0.864849947755165	1
chr5	7592781	7592901	778146_43651995_5p15.31_65_1	261.041	291.37517299886	282.961224239189	261.041	0.895893075972609	0.922532762932	1
chr5	7592901	7593021	778146_43651995_5p15.31_65_2	290.785	291.37517299886	282.961224239189	290.785	0.997974525445027	1.02764963921063	1
chr5	7653381	7653501	778146_43651998_5p15.31_68_1	217.471	291.37517299886	282.961224239189	217.471	0.746360775222434	0.768554068087331	1
chr5	7673581	7673701	778146_43651999_5p15.31_69_1	360.14	291.37517299886	282.961224239189	360.14	1.23600098214754	1.27275389399493	1
chr5	7673701	7673821	778146_43651999_5p15.31_69_2	365.686	291.37517299886	282.961224239189	365.686	1.25503486188039	1.29235375265016	1
chr5	7693901	7694021	778146_43652000_5p15.31_70_2	186.744	291.37517299886	282.961224239189	186.744	0.640905668379408	0.659963217582576	1
chr5	7713981	7714101	778146_43652001_5p15.31_71_1	252.372	291.37517299886	282.961224239189	252.372	0.866141055885318	0.891896056353885	1
chr5	7714101	7714221	778146_43652001_5p15.31_71_2	315.545	291.37517299886	282.961224239189	315.545	1.08295087996819	1.1151527946927	1
chr5	7734181	7734301	778146_43652002_5p15.31_72_1	298.636	291.37517299886	282.961224239189	298.636	1.02491916839177	1.05539549032895	1
chr5	7734301	7734421	778146_43652002_5p15.31_72_2	275.628	291.37517299886	282.961224239189	275.628	0.945955680311439	0.974083995929456	1
chr5	7754381	7754501	778146_43652003_5p15.31_73_1	162.322	291.37517299886	282.961224239189	162.322	0.557089330327519	0.573654572058213	1
chr5	7754501	7754621	778146_43652003_5p15.31_73_2	149.496	291.37517299886	282.961224239189	149.496	0.513070480444073	0.528326806621497	1
