CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr20	38468701	38468821	778146_43651030_20q12_44_2	148.802	185.365227678449	185.976162235985	148.802	0.80275034246512	0.800113295225359	1
chr20	38488781	38488901	778146_43651031_20q12_45_1	138.934	185.365227678449	185.976162235985	138.934	0.749514899531249	0.747052731541512	1
chr20	38488901	38489021	778146_43651031_20q12_45_2	140.455	185.365227678449	185.976162235985	140.455	0.757720321977785	0.755231199048923	1
chr20	38508981	38509101	778146_43651032_20q12_46_1	90.6446	185.365227678449	185.976162235985	90.6446	0.489005414528123	0.487399024209249	1
chr20	38509101	38509221	778146_43651032_20q12_46_2	122.306	185.365227678449	185.976162235985	122.306	0.659810912390552	0.657643423380283	1
chr20	38529301	38529421	778146_43651033_20q12_47_2	87.4132	185.365227678449	185.976162235985	87.4132	0.471572803026653	0.470023679105075	1
chr20	38569581	38569701	778146_43651035_20q12_49_1	115.529	185.365227678449	185.976162235985	115.529	0.623250657347702	0.621203269338386	1
chr20	38569701	38569821	778146_43651035_20q12_49_2	136.636	185.365227678449	185.976162235985	136.636	0.737117752402952	0.734696309232485	1
chr20	38589781	38589901	778146_43651036_20q12_50_1	186.909	185.365227678449	185.976162235985	186.909	1.00832827354345	1.00501589963358	1
chr20	38589901	38590021	778146_43651036_20q12_50_2	213.273	185.365227678449	185.976162235985	213.273	1.15055559595008	1.14677600309538	1
chr20	38609981	38610101	778146_43651037_20q12_51_1	95.9174	185.365227678449	185.976162235985	95.9174	0.517450879009448	0.515751044901607	1
chr20	38610101	38610221	778146_43651037_20q12_51_2	126.479	185.365227678449	185.976162235985	126.479	0.682323225256689	0.680081782951897	1
chr20	38630181	38630301	778146_43651038_20q12_52_1	154.983	185.365227678449	185.976162235985	154.983	0.836095323492101	0.833348737476055	1
chr20	38630301	38630421	778146_43651038_20q12_52_2	179.124	185.365227678449	185.976162235985	179.124	0.966330105399942	0.963155696119322	1
chr20	38650381	38650501	778146_43651039_20q12_53_1	121.372	185.365227678449	185.976162235985	121.372	0.654772211164343	0.652621274365212	1
chr20	38650501	38650621	778146_43651039_20q12_53_2	122.273	185.365227678449	185.976162235985	122.273	0.659632885473566	0.657465981284461	1
chr20	38670581	38670701	778146_43651040_20q12_54_1	143.273	185.365227678449	185.976162235985	143.273	0.772922741737377	0.770383678625441	1
chr20	38670701	38670821	778146_43651040_20q12_54_2	157.132	185.365227678449	185.976162235985	157.132	0.847688652116431	0.844903981837282	1
chr20	38690901	38691021	778146_43651041_20q12_55_2	111.777	185.365227678449	185.976162235985	111.777	0.603009536361902	0.601028640746798	1
chr20	38710981	38711101	778146_43651042_20q12_56_1	124.05	185.365227678449	185.976162235985	124.05	0.669219365215509	0.667020969292791	1
chr20	38731301	38731421	778146_43651043_20q12_57_2	91.4545	185.365227678449	185.976162235985	91.4545	0.493374626651364	0.491753883403366	1
chr20	38751381	38751501	778146_43651044_20q12_58_1	193.174	185.365227678449	185.976162235985	193.174	1.04212641399549	1.03870301267364	1
chr20	38751501	38751621	778146_43651044_20q12_58_2	236.992	185.365227678449	185.976162235985	236.992	1.27851379122252	1.27431385372541	1
chr20	38771581	38771701	778146_43651045_20q12_59_1	130.983	185.365227678449	185.976162235985	130.983	0.706621202047747	0.704299940514934	1
chr20	38771701	38771821	778146_43651045_20q12_59_2	164.355	185.365227678449	185.976162235985	164.355	0.886654967916122	0.883742292689372	1
chr20	38791781	38791901	778146_43651046_20q12_60_1	113.331	185.365227678449	185.976162235985	113.331	0.611392985725424	0.60938455035003	1
chr20	38791901	38792021	778146_43651046_20q12_60_2	135.256	185.365227678449	185.976162235985	135.256	0.729672990419902	0.72727600340722	1
chr20	38811981	38812101	778146_43651047_20q12_61_1	150.934	185.365227678449	185.976162235985	150.934	0.814251960253427	0.811577130022072	1
chr20	38812101	38812221	778146_43651047_20q12_61_2	196.289	185.365227678449	185.976162235985	196.289	1.05893107600796	1.05545247111256	1
chr20	38832181	38832301	778146_43651048_20q12_62_1	147.95	185.365227678449	185.976162235985	147.95	0.798154011153845	0.79553206293324	1
chr20	38832301	38832421	778146_43651048_20q12_62_2	165.909	185.365227678449	185.976162235985	165.909	0.895038417279644	0.892098202292605	1
chr20	38852381	38852501	778146_43651049_20q12_63_1	166.628	185.365227678449	185.976162235985	166.628	0.898917246167914	0.895964289168231	1
chr20	38852501	38852621	778146_43651049_20q12_63_2	170.752	185.365227678449	185.976162235985	170.752	0.921165216036103	0.918139174112718	1
chr20	38872581	38872701	778146_43651050_20q12_64_1	190.099	185.365227678449	185.976162235985	190.099	1.02553754218543	1.022168635563	1
chr20	38872701	38872821	778146_43651050_20q12_64_2	224.843	185.365227678449	185.976162235985	224.843	1.21297291199638	1.20898827729705	1
chr20	38892781	38892901	778146_43651051_20q12_65_1	170.314	185.365227678449	185.976162235985	170.314	0.918802313319743	0.915784033568177	1
chr20	38892901	38893021	778146_43651051_20q12_65_2	153.479	185.365227678449	185.976162235985	153.479	0.827981611881588	0.825261679533158	1
chr20	38912981	38913101	778146_43651052_20q12_66_1	151.273	185.365227678449	185.976162235985	151.273	0.816080782218828	0.813399944279148	1
chr20	38913101	38913221	778146_43651052_20q12_66_2	150.884	185.365227678449	185.976162235985	150.884	0.813982222500418	0.811308278361737	1
chr20	38933181	38933301	778146_43651053_20q12_67_1	122.471	185.365227678449	185.976162235985	122.471	0.660701046975482	0.65853063385939	1
chr20	38933301	38933421	778146_43651053_20q12_67_2	123.083	185.365227678449	185.976162235985	123.083	0.664002637072313	0.661821378181899	1
chr20	38993781	38993901	778146_43651056_20q12_70_1	125.314	185.365227678449	185.976162235985	125.314	0.676038335611578	0.673817539266076	1
chr20	38993901	38994021	778146_43651056_20q12_70_2	71.2314	185.365227678449	185.976162235985	71.2314	0.384275955593809	0.383013603160681	1
chr20	39013981	39014101	778146_43651057_20q12_71_1	179.008	185.365227678449	185.976162235985	179.008	0.965704313812961	0.962531960267343	1
chr20	39014101	39014221	778146_43651057_20q12_71_2	208.488	185.365227678449	185.976162235985	208.488	1.12474169298711	1.12104689920125	1
chr20	39034181	39034301	778146_43651058_20q12_72_1	168.116	185.365227678449	185.976162235985	168.116	0.906944641697464	0.903965314579821	1
chr20	39034301	39034421	778146_43651058_20q12_72_2	201.413	185.365227678449	185.976162235985	201.413	1.08657380093633	1.08300438926376	1
chr20	39054381	39054501	778146_43651059_20q12_73_1	124.678	185.365227678449	185.976162235985	124.678	0.672607271393303	0.670397746146607	1
chr20	39074581	39074701	778146_43651060_20q12_74_1	117.595	185.365227678449	185.976162235985	117.595	0.634396221302037	0.632312219943456	1
chr20	39074701	39074821	778146_43651060_20q12_74_2	106.479	185.365227678449	185.976162235985	106.479	0.57442812405306	0.57254111881763	1
chr20	39094781	39094901	778146_43651061_20q12_75_1	180.926	185.365227678449	185.976162235985	180.926	0.976051454018389	0.972845109957819	1
chr20	39094901	39095021	778146_43651061_20q12_75_2	218.777	185.365227678449	185.976162235985	218.777	1.18024832780132	1.17637119386513	1
chr20	39114981	39115101	778146_43651062_20q12_76_1	172.413	185.365227678449	185.976162235985	172.413	0.930125904191064	0.927070426269068	1
chr20	39115101	39115221	778146_43651062_20q12_76_2	183.463	185.365227678449	185.976162235985	183.463	0.989737947606069	0.986486643203251	1
chr20	39135181	39135301	778146_43651063_20q12_77_1	156.983	185.365227678449	185.976162235985	156.983	0.846884833612464	0.844102803889481	1
chr20	39135301	39135421	778146_43651063_20q12_77_2	163.959	185.365227678449	185.976162235985	163.959	0.88451864491229	0.881612987539514	1
chr20	39155381	39155501	778146_43651064_20q12_78_1	150.215	185.365227678449	185.976162235985	150.215	0.810373131365156	0.807711043146445	1
chr20	39155501	39155621	778146_43651064_20q12_78_2	163.545	185.365227678449	185.976162235985	163.545	0.882285216317375	0.879386895791934	1
chr20	39175581	39175701	778146_43651065_20q12_79_1	174.339	185.365227678449	185.976162235985	174.339	0.940516202436973	0.937426592225198	1
chr20	39175701	39175821	778146_43651065_20q12_79_2	193.934	185.365227678449	185.976162235985	193.934	1.04622642784123	1.04278955791075	1
chr20	39195781	39195901	778146_43651066_20q12_80_1	106.058	185.365227678449	185.976162235985	106.058	0.572156932172724	0.570277387837604	1
chr20	39215981	39216101	778146_43651067_20q12_81_1	72.1901	185.365227678449	185.976162235985	72.1901	0.389447907270005	0.388168564895957	1
chr20	39216101	39216221	778146_43651067_20q12_81_2	99.843	185.365227678449	185.976162235985	99.843	0.538628529473696	0.536859126457881	1
chr20	39236181	39236301	778146_43651068_20q12_82_1	114.479	185.365227678449	185.976162235985	114.479	0.617586164534512	0.615557384471337	1
chr20	39236301	39236421	778146_43651068_20q12_82_2	162.529	185.365227678449	185.976162235985	162.529	0.876804145176231	0.873923830053913	1
chr20	39256381	39256501	778146_43651069_20q12_83_1	155.777	185.365227678449	185.976162235985	155.777	0.840378759009885	0.837618101842185	1
chr20	39256501	39256621	778146_43651069_20q12_83_2	159.909	185.365227678449	185.976162235985	159.909	0.862669886918555	0.859836003052325	1
chr20	39276581	39276701	778146_43651070_20q12_84_1	175.256	185.365227678449	185.976162235985	175.256	0.94546319282716	0.942357331675754	1
chr20	39276701	39276821	778146_43651070_20q12_84_2	188.058	185.365227678449	185.976162235985	188.058	1.0145268471076	1.0111941107881	1
chr20	39296781	39296901	778146_43651071_20q12_85_1	160.636	185.365227678449	185.976162235985	160.636	0.866591873847307	0.863745106193605	1
chr20	39296901	39297021	778146_43651071_20q12_85_2	171.727	185.365227678449	185.976162235985	171.727	0.926425102219779	0.923381781489263	1
chr20	39316981	39317101	778146_43651072_20q12_86_1	179.744	185.365227678449	185.976162235985	179.744	0.969674853537254	0.966489456707484	1
chr20	39317101	39317221	778146_43651072_20q12_86_2	211.537	185.365227678449	185.976162235985	211.537	1.1411903011656	1.13744147344852	1
chr20	39337181	39337301	778146_43651073_20q12_87_1	116.405	185.365227678449	185.976162235985	116.405	0.627976462780421	0.625913550427467	1
chr20	39337301	39337421	778146_43651073_20q12_87_2	146.612	185.365227678449	185.976162235985	146.612	0.790935828883322	0.788337592502657	1
chr20	39357381	39357501	778146_43651074_20q12_88_1	110.818	185.365227678449	185.976162235985	110.818	0.597835966259188	0.59587206590156	1
chr20	39357501	39357621	778146_43651074_20q12_88_2	56.9917	185.365227678449	185.976162235985	56.9917	0.307456261963343	0.306446263407045	1
chr20	39377581	39377701	778146_43651075_20q12_89_1	149.934	185.365227678449	185.976162235985	149.934	0.808857205193245	0.806200096815359	1
chr20	39377701	39377821	778146_43651075_20q12_89_2	152.504	185.365227678449	185.976162235985	152.504	0.822721725697911	0.820019072156612	1
chr20	39397781	39397901	778146_43651076_20q12_90_1	129.463	185.365227678449	185.976162235985	129.463	0.698421174356271	0.69612685004073	1
chr20	39397901	39398021	778146_43651076_20q12_90_2	147.24	185.365227678449	185.976162235985	147.24	0.794323735061116	0.791714369356473	1
chr20	39417981	39418101	778146_43651077_20q12_91_1	122.719	185.365227678449	185.976162235985	122.719	0.662038946230407	0.659864138094655	1
chr20	39418101	39418221	778146_43651077_20q12_91_2	168.05	185.365227678449	185.976162235985	168.05	0.906588587863492	0.903610430388178	1
chr20	39438181	39438301	778146_43651078_20q12_92_1	149.521	185.365227678449	185.976162235985	149.521	0.80662917135339	0.803979382100986	1
chr20	39438301	39438421	778146_43651078_20q12_92_2	168.983	185.365227678449	185.976162235985	168.983	0.911621894334642	0.908627202370042	1
chr20	39458381	39458501	778146_43651079_20q12_93_1	234.57	185.365227678449	185.976162235985	234.57	1.26544769446676	1.26129067929875	1
chr20	39458501	39458621	778146_43651079_20q12_93_2	237.711	185.365227678449	185.976162235985	237.711	1.28239262011079	1.27817994060104	1
chr20	39478581	39478701	778146_43651080_20q12_94_1	102.421	185.365227678449	185.976162235985	102.421	0.552536208018844	0.550721118064788	1
chr20	39478701	39478821	778146_43651080_20q12_94_2	78.0909	185.365227678449	185.976162235985	78.0909	0.421281277929123	0.419897362442131	1
chr20	39498781	39498901	778146_43651081_20q12_95_1	89.4876	185.365227678449	185.976162235985	89.4876	0.482763682923493	0.481177796789081	1
chr20	39518981	39519101	778146_43651082_20q12_96_1	200.843	185.365227678449	185.976162235985	200.843	1.08349879055202	1.07993948033593	1
chr20	39519101	39519221	778146_43651082_20q12_96_2	197.711	185.365227678449	185.976162235985	197.711	1.06660241770353	1.0630986123325	1
chr20	39559381	39559501	778146_43651084_20q12_98_1	159.074	185.365227678449	185.976162235985	159.074	0.858165266443304	0.855346180324719	1
chr20	39559501	39559621	778146_43651084_20q12_98_2	165.545	185.365227678449	185.976162235985	165.545	0.893074726437738	0.890140962205361	1
chr20	39579581	39579701	778146_43651085_20q12_99_1	138.711	185.365227678449	185.976162235985	138.711	0.748311869152829	0.745853653136415	1
chr20	39579701	39579821	778146_43651085_20q12_99_2	172.785	185.365227678449	185.976162235985	172.785	0.932132753073451	0.929070682621966	1
chr20	39599781	39599901	778146_43651086_20q12_100_1	140.347	185.365227678449	185.976162235985	140.347	0.757137688431286	0.754650479462598	1
chr20	39599901	39600021	778146_43651086_20q12_100_2	156.884	185.365227678449	185.976162235985	156.884	0.846350752861506	0.843570477602017	1
chr20	39619981	39620101	778146_43651087_20q12_101_1	215.397	185.365227678449	185.976162235985	215.397	1.1620140556979	1.15819682162643	1
chr20	39620101	39620221	778146_43651087_20q12_101_2	193.893	185.365227678449	185.976162235985	193.893	1.04600524288376	1.04256909954927	1
chr20	39640181	39640301	778146_43651088_20q12_102_1	146.289	185.365227678449	185.976162235985	146.289	0.789193322998884	0.786600810776889	1
chr20	39640301	39640421	778146_43651088_20q12_102_2	181.851	185.365227678449	185.976162235985	181.851	0.981041602449056	0.977818865674029	1
chr20	39660381	39660501	778146_43651089_20q12_103_1	146.207	185.365227678449	185.976162235985	146.207	0.788750953083949	0.786159894053938	1
chr20	39660501	39660621	778146_43651089_20q12_103_2	173.562	185.365227678449	185.976162235985	173.562	0.936324477755213	0.933248637423582	1
chr20	39680581	39680701	778146_43651090_20q12_104_1	133.975	185.365227678449	185.976162235985	133.975	0.722762309187809	0.720388023869421	1
chr20	39680701	39680821	778146_43651090_20q12_104_2	147.967	185.365227678449	185.976162235985	147.967	0.798245721989868	0.795623472497754	1
chr20	39700781	39700901	778146_43651091_20q12_105_1	125.033	185.365227678449	185.976162235985	125.033	0.674522409439667	0.67230659293499	1
chr20	39700901	39701021	778146_43651091_20q12_105_2	145.636	185.365227678449	185.976162235985	145.636	0.785670547944585	0.783089608092905	1
chr20	39720981	39721101	778146_43651092_20q12_106_1	177.512	185.365227678449	185.976162235985	177.512	0.957633760242929	0.9544879185901	1
chr20	39721101	39721221	778146_43651092_20q12_106_2	169.14	185.365227678449	185.976162235985	169.14	0.91246887087909	0.909471396583495	1
chr20	39741301	39741421	778146_43651093_20q12_107_2	112.645	185.365227678449	185.976162235985	112.645	0.607692183754139	0.605695905570225	1
chr20	39761381	39761501	778146_43651094_20q12_108_1	141.62	185.365227678449	185.976162235985	141.62	0.764005211622897	0.761495442734744	1
chr20	39761501	39761621	778146_43651094_20q12_108_2	150.479	185.365227678449	185.976162235985	150.479	0.811797346701044	0.809130579913018	1
chr20	39781581	39781701	778146_43651095_20q12_109_1	154.653	185.365227678449	185.976162235985	154.653	0.834315054322241	0.831574316517839	1
chr20	39781701	39781821	778146_43651095_20q12_109_2	154.942	185.365227678449	185.976162235985	154.942	0.835874138534634	0.833128279114579	1
chr20	39801781	39801901	778146_43651096_20q12_110_1	142.554	185.365227678449	185.976162235985	142.554	0.769043912849106	0.766517591749814	1
chr20	39801901	39802021	778146_43651096_20q12_110_2	165.215	185.365227678449	185.976162235985	165.215	0.891294457267878	0.888366541247146	1
chr20	39842181	39842301	778146_43651098_20q12_112_1	157.446	185.365227678449	185.976162235985	157.446	0.849382605205328	0.84659237026419	1
chr20	39842301	39842421	778146_43651098_20q12_112_2	167.917	185.365227678449	185.976162235985	167.917	0.905871085440488	0.902895284971685	1
chr20	39862381	39862501	778146_43651099_20q12_113_1	164.868	185.365227678449	185.976162235985	164.868	0.889422477261995	0.886500710724416	1
chr20	39862501	39862621	778146_43651099_20q12_113_2	207.273	185.365227678449	185.976162235985	207.273	1.11818706558899	1.1145138038551	1
chr20	39902781	39902901	778146_43651101_20q12_115_1	165.727	185.365227678449	185.976162235985	165.727	0.894056571858691	0.891119582248983	1
chr20	39902901	39903021	778146_43651101_20q12_115_2	203.339	185.365227678449	185.976162235985	203.339	1.09696409918224	1.09336055521989	1
chr20	39943181	39943301	778146_43651103_20q12_117_1	157.802	185.365227678449	185.976162235985	157.802	0.851303138006753	0.84850659408578	1
chr20	39943301	39943421	778146_43651103_20q12_117_2	171.537	185.365227678449	185.976162235985	171.537	0.925400098758345	0.922360145179987	1
chr20	39963381	39963501	778146_43651104_20q12_118_1	140.884	185.365227678449	185.976162235985	140.884	0.760034671898603	0.757537946294603	1
chr20	39963501	39963621	778146_43651104_20q12_118_2	169.223	185.365227678449	185.976162235985	169.223	0.912916635549085	0.909917690339653	1
